Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
172.16.16.96-172.16.16.163-58164-30002-6,172.16.16.96,58164,172.16.16.163,30002,6,2022-09-08 11:37:12.287132,1973,5,0,433.0,0.0,433.0,0.0,86.6,193.64348685148178,0,0,0,0,219462.74708565636,2534.2118601115053,493.25,301.68899549038906,934.0,253.0,1973.0,493.25,301.68899549038906,934.0,253.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2534.2118601115053,0.0,0.0,433.0,86.6,193.64348685148178,37497.8,1,1,0,1,4,0,0,0,0.0,86.6,86.6,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1973,NeedManualLabel
172.16.16.96-172.16.16.1-39132-53-17,172.16.16.96,39132,172.16.16.1,53,17,2022-09-08 11:26:52.986200,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-56490-30002-6,172.16.16.96,56490,172.16.16.163,30002,6,2022-09-08 11:17:39.185483,1354,5,0,445.0,0.0,445.0,0.0,89.0,199.0100499974813,0,0,0,0,328655.8345642541,3692.7621861152143,338.5,127.89970028633114,486.0,186.0,1354.0,338.5,127.89970028633114,486.0,186.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3692.7621861152143,0.0,0.0,445.0,89.0,199.0100499974813,39605.00000000001,1,1,0,1,4,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1354,NeedManualLabel
172.16.16.96-172.16.16.163-39742-30002-6,172.16.16.96,39742,172.16.16.163,30002,6,2022-09-08 11:34:20.645645,3175,5,0,431.0,0.0,431.0,0.0,86.2,192.74905966048186,0,0,0,0,135748.031496063,1574.8031496062993,793.75,315.88645111811934,1120.0,401.0,3175.0,793.75,315.88645111811934,1120.0,401.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1574.8031496062993,0.0,0.0,431.0,86.2,192.74905966048186,37152.2,1,1,0,1,4,0,0,0,0.0,86.2,86.2,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3175,NeedManualLabel
172.16.16.96-172.16.16.163-58818-30002-6,172.16.16.96,58818,172.16.16.163,30002,6,2022-09-08 11:39:30.559325,82341595,10,0,883.0,0.0,444.0,0.0,88.3,186.15647539995305,0,0,0,0,10.72362030393023,0.12144530355526875,9149066.11111111,2.7445303459996153E7,8.2336542E7,304.0,8.2341595E7,9149066.11111111,2.7445303459996153E7,8.2336542E7,304.0,0,0,0,0,0,2,0,0,0,0,0,336,0,0.12144530355526875,0.0,0.0,444.0,88.3,186.15647539995305,34654.23333333333,2,2,0,2,8,0,0,0,0.0,88.3,88.3,0.0,0,0,0,0,0,0,1,88,0,0,64240,0,2,32,2139.0,0.0,2139.0,2139.0,8.2336542E7,0.0,8.2336542E7,8.2336542E7,-1,-1,82341595,NeedManualLabel
172.16.16.96-172.16.16.163-44548-30002-6,172.16.16.96,44548,172.16.16.163,30002,6,2022-09-08 11:13:04.286688,2133,5,0,445.0,0.0,445.0,0.0,89.0,199.0100499974813,0,0,0,0,208626.3478668542,2344.116268166901,533.25,171.33860238331195,760.0,351.0,2133.0,533.25,171.33860238331195,760.0,351.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2344.116268166901,0.0,0.0,445.0,89.0,199.0100499974813,39605.00000000001,1,1,0,1,4,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2133,NeedManualLabel
172.16.16.96-172.16.16.1-36831-53-17,172.16.16.96,36831,172.16.16.1,53,17,2022-09-08 11:21:26.409978,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-35784-30002-6,172.16.16.96,35784,172.16.16.163,30002,6,2022-09-08 11:24:57.236306,2631,5,0,435.0,0.0,435.0,0.0,87.0,194.5379140424817,0,0,0,0,165336.3740022805,1900.4180919802357,657.75,379.4437815188613,1180.0,290.0,2631.0,657.75,379.4437815188613,1180.0,290.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1900.4180919802357,0.0,0.0,435.0,87.0,194.5379140424817,37845.0,1,1,0,1,4,0,0,0,0.0,87.0,87.0,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2631,NeedManualLabel
172.16.16.96-172.16.16.163-44088-30002-6,172.16.16.96,44088,172.16.16.163,30002,6,2022-09-08 11:19:04.220518,3028,5,0,438.0,0.0,438.0,0.0,87.6,195.87955482898158,0,0,0,0,144649.93394980187,1651.2549537648613,757.0,472.63869216700124,1457.0,426.0,3028.0,757.0,472.63869216700124,1457.0,426.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1651.2549537648613,0.0,0.0,438.0,87.6,195.87955482898158,38368.8,1,1,0,1,4,0,0,0,0.0,87.6,87.6,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3028,NeedManualLabel
172.16.16.96-172.16.16.163-41526-30002-6,172.16.16.96,41526,172.16.16.163,30002,6,2022-09-08 11:37:34.525548,2618,5,0,430.0,0.0,430.0,0.0,86.0,192.3018460649819,0,0,0,0,164247.51718869366,1909.8548510313215,654.5,116.4946350696031,795.0,510.0,2618.0,654.5,116.4946350696031,795.0,510.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1909.8548510313215,0.0,0.0,430.0,86.0,192.3018460649819,36980.0,1,1,0,1,4,0,0,0,0.0,86.0,86.0,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2618,NeedManualLabel
172.16.16.96-172.16.16.163-57988-30002-6,172.16.16.96,57988,172.16.16.163,30002,6,2022-09-08 11:19:44.781330,1882,5,0,435.0,0.0,435.0,0.0,87.0,194.5379140424817,0,0,0,0,231137.08820403827,2656.748140276302,470.5,231.93892874346614,814.0,328.0,1882.0,470.5,231.93892874346614,814.0,328.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2656.748140276302,0.0,0.0,435.0,87.0,194.5379140424817,37845.0,1,1,0,1,4,0,0,0,0.0,87.0,87.0,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1882,NeedManualLabel
172.16.16.96-172.16.16.163-60708-30002-6,172.16.16.96,60708,172.16.16.163,30002,6,2022-09-08 11:31:05.436639,2264,5,0,426.0,0.0,426.0,0.0,85.2,190.51299168298206,0,0,0,0,188162.5441696113,2208.4805653710246,566.0,253.4692617787543,919.0,317.0,2264.0,566.0,253.4692617787543,919.0,317.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2208.4805653710246,0.0,0.0,426.0,85.2,190.51299168298206,36295.2,1,1,0,1,4,0,0,0,0.0,85.2,85.2,0.0,0,0,0,0,0,0,1,85,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2264,NeedManualLabel
172.16.16.96-172.16.16.163-39344-30002-6,172.16.16.96,39344,172.16.16.163,30002,6,2022-09-08 11:14:29.726969,2892,5,0,428.0,0.0,428.0,0.0,85.6,191.407418873982,0,0,0,0,147994.46749654217,1728.9073305670815,723.0,375.40467054455604,1269.0,416.0,2892.0,723.0,375.40467054455604,1269.0,416.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1728.9073305670815,0.0,0.0,428.0,85.6,191.407418873982,36636.8,1,1,0,1,4,0,0,0,0.0,85.6,85.6,0.0,0,0,0,0,0,0,1,85,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2892,NeedManualLabel
172.16.16.96-172.16.16.163-60316-30002-6,172.16.16.96,60316,172.16.16.163,30002,6,2022-09-08 11:13:56.918540,3128,5,0,426.0,0.0,426.0,0.0,85.2,190.51299168298206,0,0,0,0,136189.25831202045,1598.46547314578,782.0,412.15854554608796,1318.0,324.0,3128.0,782.0,412.15854554608796,1318.0,324.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1598.46547314578,0.0,0.0,426.0,85.2,190.51299168298206,36295.2,1,1,0,1,4,0,0,0,0.0,85.2,85.2,0.0,0,0,0,0,0,0,1,85,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3128,NeedManualLabel
172.16.16.96-172.16.16.163-41202-30002-6,172.16.16.96,41202,172.16.16.163,30002,6,2022-09-08 11:25:22.069442,3113,5,0,434.0,0.0,434.0,0.0,86.8,194.09070044698174,0,0,0,0,139415.35496305814,1606.1676839062,778.25,388.5231653325191,1313.0,382.0,3113.0,778.25,388.5231653325191,1313.0,382.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1606.1676839062,0.0,0.0,434.0,86.8,194.09070044698174,37671.2,1,1,0,1,4,0,0,0,0.0,86.8,86.8,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3113,NeedManualLabel
172.16.16.96-172.16.16.1-59181-53-17,172.16.16.96,59181,172.16.16.1,53,17,2022-09-08 11:37:53.023666,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.1-37918-53-17,172.16.16.96,37918,172.16.16.1,53,17,2022-09-08 11:21:02.774431,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-60980-30002-6,172.16.16.96,60980,172.16.16.163,30002,6,2022-09-08 11:19:21.582480,1938,5,0,449.0,0.0,449.0,0.0,89.8,200.79890437948112,0,0,0,0,231682.14654282766,2579.9793601651186,484.5,131.7788551576719,591.0,320.0,1938.0,484.5,131.7788551576719,591.0,320.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2579.9793601651186,0.0,0.0,449.0,89.8,200.79890437948112,40320.2,1,1,0,1,4,0,0,0,0.0,89.8,89.8,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1938,NeedManualLabel
172.16.16.96-172.16.16.1-41402-53-17,172.16.16.96,41402,172.16.16.1,53,17,2022-09-08 11:17:20.395053,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-60714-30002-6,172.16.16.96,60714,172.16.16.163,30002,6,2022-09-08 11:31:06.875780,1272,5,0,445.0,0.0,445.0,0.0,89.0,199.0100499974813,0,0,0,0,349842.7672955975,3930.8176100628934,318.0,238.26595784263156,658.0,144.0,1272.0,318.0,238.26595784263156,658.0,144.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3930.8176100628934,0.0,0.0,445.0,89.0,199.0100499974813,39605.00000000001,1,1,0,1,4,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1272,NeedManualLabel
172.16.16.96-172.16.16.163-49258-30002-6,172.16.16.96,49258,172.16.16.163,30002,6,2022-09-08 11:34:59.991769,1845,5,0,431.0,0.0,431.0,0.0,86.2,192.74905966048186,0,0,0,0,233604.33604336044,2710.0271002710024,461.25,307.3384399431133,874.0,185.0,1845.0,461.25,307.3384399431133,874.0,185.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2710.0271002710024,0.0,0.0,431.0,86.2,192.74905966048186,37152.2,1,1,0,1,4,0,0,0,0.0,86.2,86.2,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1845,NeedManualLabel
172.16.16.96-172.16.16.1-38642-53-17,172.16.16.96,38642,172.16.16.1,53,17,2022-09-08 11:30:33.970895,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-59230-30002-6,172.16.16.96,59230,172.16.16.163,30002,6,2022-09-08 11:33:28.368876,2041,5,0,469.0,0.0,469.0,0.0,93.8,209.7431762894803,0,0,0,0,229789.3189612935,2449.779519843214,510.25,120.29512320400468,644.0,352.0,2041.0,510.25,120.29512320400468,644.0,352.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2449.779519843214,0.0,0.0,469.0,93.8,209.7431762894803,43992.200000000004,1,1,0,1,4,0,0,0,0.0,93.8,93.8,0.0,0,0,0,0,0,0,1,93,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2041,NeedManualLabel
172.16.16.96-172.16.16.163-47876-30002-6,172.16.16.96,47876,172.16.16.163,30002,6,2022-09-08 11:37:57.295515,2775,5,0,428.0,0.0,428.0,0.0,85.6,191.407418873982,0,0,0,0,154234.23423423423,1801.8018018018017,693.75,439.32021351173904,1315.0,367.0,2775.0,693.75,439.32021351173904,1315.0,367.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1801.8018018018017,0.0,0.0,428.0,85.6,191.407418873982,36636.8,1,1,0,1,4,0,0,0,0.0,85.6,85.6,0.0,0,0,0,0,0,0,1,85,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,172761847,NeedManualLabel
172.16.16.96-172.16.16.163-32792-30002-6,172.16.16.96,32792,172.16.16.163,30002,6,2022-09-08 11:36:26.728359,1521,5,0,434.0,0.0,434.0,0.0,86.8,194.09070044698174,0,0,0,0,285338.5930309007,3287.310979618672,380.25,101.7558352135149,466.0,241.0,1521.0,380.25,101.7558352135149,466.0,241.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3287.310979618672,0.0,0.0,434.0,86.8,194.09070044698174,37671.2,1,1,0,1,4,0,0,0,0.0,86.8,86.8,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1521,NeedManualLabel
172.16.16.96-172.16.16.1-46024-53-17,172.16.16.96,46024,172.16.16.1,53,17,2022-09-08 11:23:44.885150,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-32818-30002-6,172.16.16.96,32818,172.16.16.163,30002,6,2022-09-08 11:18:29.396492,1717,5,0,433.0,0.0,433.0,0.0,86.6,193.64348685148178,0,0,0,0,252184.04193360513,2912.0559114735,429.25,138.57458882012483,589.0,305.0,1717.0,429.25,138.57458882012483,589.0,305.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2912.0559114735,0.0,0.0,433.0,86.6,193.64348685148178,37497.8,1,1,0,1,4,0,0,0,0.0,86.6,86.6,0.0,0,0,0,0,0,0,1,86,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1717,NeedManualLabel
172.16.16.96-172.16.16.163-40628-30002-6,172.16.16.96,40628,172.16.16.163,30002,6,2022-09-08 11:35:16.750702,6137,5,0,424.0,0.0,424.0,0.0,84.8,189.61856449198217,0,0,0,0,69089.13149747433,814.730324262669,1534.25,1434.9163448322229,3626.0,499.0,6137.0,1534.25,1434.9163448322229,3626.0,499.0,0,0,0,0,0,1,0,0,0,0,0,168,0,814.730324262669,0.0,0.0,424.0,84.8,189.61856449198217,35955.2,1,1,0,1,4,0,0,0,0.0,84.8,84.8,0.0,0,0,0,0,0,0,1,84,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,6137,NeedManualLabel
172.16.16.96-172.16.16.1-36277-53-17,172.16.16.96,36277,172.16.16.1,53,17,2022-09-08 11:25:16.026710,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-44852-30002-6,172.16.16.96,44852,172.16.16.163,30002,6,2022-09-08 11:33:49.576367,1637,5,0,449.0,0.0,449.0,0.0,89.8,200.79890437948112,0,0,0,0,274282.223579719,3054.3677458766037,409.25,140.3599539279871,554.0,248.0,1637.0,409.25,140.3599539279871,554.0,248.0,0,0,0,0,0,1,0,0,0,0,0,168,0,3054.3677458766037,0.0,0.0,449.0,89.8,200.79890437948112,40320.2,1,1,0,1,4,0,0,0,0.0,89.8,89.8,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,1637,NeedManualLabel
172.16.16.96-172.16.16.163-41532-30002-6,172.16.16.96,41532,172.16.16.163,30002,6,2022-09-08 11:37:40.230050,3210,5,0,440.0,0.0,440.0,0.0,88.0,196.7739820199815,0,0,0,0,137071.65109034267,1557.632398753894,802.5,357.5597852108092,1144.0,364.0,3210.0,802.5,357.5597852108092,1144.0,364.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1557.632398753894,0.0,0.0,440.0,88.0,196.7739820199815,38720.0,1,1,0,1,4,0,0,0,0.0,88.0,88.0,0.0,0,0,0,0,0,0,1,88,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3210,NeedManualLabel
172.16.16.96-172.16.16.163-57994-30002-6,172.16.16.96,57994,172.16.16.163,30002,6,2022-09-08 11:19:52.083218,3407,5,0,446.0,0.0,446.0,0.0,89.2,199.45726359298123,0,0,0,0,130906.95626651013,1467.5667742882301,851.75,379.7572689670776,1255.0,375.0,3407.0,851.75,379.7572689670776,1255.0,375.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1467.5667742882301,0.0,0.0,446.0,89.2,199.45726359298123,39783.2,1,1,0,1,4,0,0,0,0.0,89.2,89.2,0.0,0,0,0,0,0,0,1,89,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3407,NeedManualLabel
172.16.16.96-172.16.16.163-36116-30002-6,172.16.16.96,36116,172.16.16.163,30002,6,2022-09-08 11:26:23.854662,2243,5,0,438.0,0.0,438.0,0.0,87.6,195.87955482898158,0,0,0,0,195274.1863575568,2229.1573785109226,560.75,349.59917524692946,1018.0,246.0,2243.0,560.75,349.59917524692946,1018.0,246.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2229.1573785109226,0.0,0.0,438.0,87.6,195.87955482898158,38368.8,1,1,0,1,4,0,0,0,0.0,87.6,87.6,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2243,NeedManualLabel
172.16.16.96-172.16.16.163-35982-30002-6,172.16.16.96,35982,172.16.16.163,30002,6,2022-09-08 11:29:11.346048,2475,5,0,437.0,0.0,437.0,0.0,87.4,195.43234123348162,0,0,0,0,176565.65656565657,2020.20202020202,618.75,250.14445826362015,973.0,387.0,2475.0,618.75,250.14445826362015,973.0,387.0,0,0,0,0,0,1,0,0,0,0,0,168,0,2020.20202020202,0.0,0.0,437.0,87.4,195.43234123348162,38193.8,1,1,0,1,4,0,0,0,0.0,87.4,87.4,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2475,NeedManualLabel
172.16.16.96-172.16.16.163-39736-30002-6,172.16.16.96,39736,172.16.16.163,30002,6,2022-09-08 11:34:19.613526,2604,5,0,439.0,0.0,439.0,0.0,87.8,196.32676842448151,0,0,0,0,168586.78955453148,1920.1228878648233,651.0,392.70090399692236,1222.0,336.0,2604.0,651.0,392.70090399692236,1222.0,336.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1920.1228878648233,0.0,0.0,439.0,87.8,196.32676842448151,38544.2,1,1,0,1,4,0,0,0,0.0,87.8,87.8,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2604,NeedManualLabel
172.16.16.96-172.66.40.212-33100-443-6,172.16.16.96,33100,172.66.40.212,443,6,2022-09-08 11:12:37.914656,177187,15,0,557.0,0.0,289.0,0.0,37.13333333333334,76.93212840518831,0,0,0,0,3143.5714809777237,84.65632354518108,12656.214285714286,13913.6534447757,42326.0,66.0,177187.0,12656.214285714286,13913.6534447757,42326.0,66.0,0,0,0,0,0,5,0,0,0,0,0,320,0,84.65632354518108,0.0,0.0,289.0,37.13333333333334,76.93212840518831,5918.552380952382,1,1,0,5,14,0,0,0,0.0,37.13333333333333,37.13333333333333,0.0,557,5,7747,0,0,0,1,37,0,0,64240,0,5,20,0,0,0,0,0,0,0,0,-1,-1,177187,NeedManualLabel
172.16.16.96-172.16.16.1-52424-53-17,172.16.16.96,52424,172.16.16.1,53,17,2022-09-08 11:31:20.354202,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.1-52256-53-17,172.16.16.96,52256,172.16.16.1,53,17,2022-09-08 11:32:32.801868,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-50134-30002-6,172.16.16.96,50134,172.16.16.163,30002,6,2022-09-08 11:21:40.864013,2635,5,0,452.0,0.0,452.0,0.0,90.4,202.140545165981,0,0,0,0,171537.0018975332,1897.5332068311195,658.75,326.59901510363846,1089.0,379.0,2635.0,658.75,326.59901510363846,1089.0,379.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1897.5332068311195,0.0,0.0,452.0,90.4,202.140545165981,40860.8,1,1,0,1,4,0,0,0,0.0,90.4,90.4,0.0,0,0,0,0,0,0,1,90,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,2635,NeedManualLabel
172.16.16.96-172.16.16.1-37095-53-17,172.16.16.96,37095,172.16.16.1,53,17,2022-09-08 11:14:17.577386,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-58234-30002-6,172.16.16.96,58234,172.16.16.163,30002,6,2022-09-08 11:23:04.769155,3271,5,0,438.0,0.0,438.0,0.0,87.6,195.87955482898158,0,0,0,0,133904.0048914705,1528.584530724549,817.75,438.31295896881716,1387.0,339.0,3271.0,817.75,438.31295896881716,1387.0,339.0,0,0,0,0,0,1,0,0,0,0,0,168,0,1528.584530724549,0.0,0.0,438.0,87.6,195.87955482898158,38368.8,1,1,0,1,4,0,0,0,0.0,87.6,87.6,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,3271,NeedManualLabel
